x,By,Bz,B
1.8971550000000665,-1.2049168781248249e-08,6.252532388201352e-07,6.253693269767776e-07
1.8981516666667333,-1.1977306743304704e-08,6.215242117540672e-07,6.216396075487289e-07
1.8991483333334,-1.1905873292482983e-08,6.178174248519761e-07,6.179321324138952e-07
1.9001450000000668,-1.1834865872627391e-08,6.14132745472904e-07,6.14246768906691e-07
1.9011416666667336,-1.1764281942902238e-08,6.10470041767135e-07,6.105833851529205e-07
1.9021383333334003,-1.1694118977596341e-08,6.068291826710228e-07,6.069418500646037e-07
1.903135000000067,-1.1624374465999565e-08,6.032100379028621e-07,6.033220333358447e-07
1.9041316666667338,-1.1555045912454266e-08,5.996124779577576e-07,5.997238054377042e-07
1.9051283333334006,-1.1486130836149516e-08,5.960363741032883e-07,5.961470376138592e-07
1.9061250000000673,-1.1417626771079946e-08,5.924815983748411e-07,5.925916018759379e-07
1.907121666666734,-1.1349531265953144e-08,5.889480235708939e-07,5.890573709988009e-07
1.9081183333334009,-1.1281841884066199e-08,5.854355232487203e-07,5.855442185162449e-07
1.9091150000000676,-1.12145562032954e-08,5.819439717194454e-07,5.820520187160591e-07
1.9101116666667344,-1.1147671815941917e-08,5.784732440440505e-07,5.785806466360272e-07
1.9111083333334011,-1.1081186328659772e-08,5.750232160285932e-07,5.751299780591485e-07
1.912105000000068,-1.1015097362373524e-08,5.71593764219707e-07,5.716998895091344e-07
1.9131016666667346,-1.0949402552206259e-08,5.681847659005437e-07,5.682902582463525e-07
1.9140983333334014,-1.0884099547397272e-08,5.647960990859429e-07,5.649009622629934e-07
1.9150950000000682,-1.0819186011188892e-08,5.61427642518395e-07,5.615318802790341e-07
1.916091666666735,-1.0754659620764755e-08,5.580792756635401e-07,5.581828917377351e-07
1.9170883333334017,-1.0690518067136615e-08,5.547508787058126e-07,5.548538768012844e-07
1.9180850000000684,-1.062675905511349e-08,5.51442332544404e-07,5.515447163467605e-07
1.9190816666667352,-1.0563380303209054e-08,5.481535187886689e-07,5.482552919615367e-07
1.920078333333402,-1.0500379543502744e-08,5.448843197541363e-07,5.449854859392913e-07
1.9210750000000687,-1.0437754521634614e-08,5.416346184582601e-07,5.417351812757584e-07
1.9220716666667355,-1.0375502996697305e-08,5.384042986160276e-07,5.385042616643355e-07
1.9230683333334022,-1.0313622741086848e-08,5.35193244636124e-07,5.35292611492245e-07
1.924065000000069,-1.0252111540559267e-08,5.320013416165502e-07,5.32100115836155e-07
1.9250616666667357,-1.0190967194045371e-08,5.288284753405664e-07,5.289266604581189e-07
1.9260583333334025,-1.01301875135633e-08,5.256745322727217e-07,5.257721318016053e-07
1.9270550000000692,-1.0069770324249393e-08,5.225393995546019e-07,5.226364169872465e-07
1.928051666666736,-1.0009713464172996e-08,5.194229650009576e-07,5.195194038089635e-07
1.9290483333334028,-9.950014784300436e-09,5.163251170955401e-07,5.164209807298026e-07
1.9300450000000695,-9.890672148423018e-09,5.132457449873006e-07,5.13341036878133e-07
1.9310416666667363,-9.831683433084984e-09,5.101847384862619e-07,5.102794620435198e-07
1.932038333333403,-9.773046527460071e-09,5.071419880595654e-07,5.072361466727665e-07
1.9330350000000698,-9.714759333305184e-09,5.041173848277891e-07,5.042109818662355e-07
1.9340316666667365,-9.656819764924411e-09,5.011108205605874e-07,5.012038593734864e-07
1.9350283333334033,-9.599225749045538e-09,4.981221876734185e-07,4.982146715900019e-07
1.93602500000007,-9.5419752247892e-09,4.951513792232284e-07,4.952433115528727e-07
1.9370216666667368,-9.48506614355569e-09,4.921982889047358e-07,4.922896729370802e-07
1.9380183333334036,-9.42849646893236e-09,4.892628110467872e-07,4.893536500518504e-07
1.9390150000000703,-9.372264176673054e-09,4.863448406084035e-07,4.864351378367015e-07
1.940011666666737,-9.316367254605511e-09,4.83444273175063e-07,4.835340318577252e-07
1.9410083333334038,-9.260803702554176e-09,4.805610049550429e-07,4.806502283039279e-07
1.9420050000000706,-9.205571532273352e-09,4.776949327755523e-07,4.777836239833626e-07
1.9430016666667373,-9.150668767375159e-09,4.7484595407921233e-07,4.7493411631960875e-07
1.943998333333404,-9.096093443252372e-09,4.720139669202216e-07,4.721016033479366e-07
1.9449950000000709,-9.041843607021841e-09,4.691988699608607e-07,4.692859837118114e-07
1.9459916666667376,-8.987917317462748e-09,4.6640056246781833e-07,4.664871566592191e-07
1.9469883333334044,-8.934312644924013e-09,4.636189443084633e-07,4.6370502203893727e-07
1.9479850000000711,-8.881027671241987e-09,4.608539159474705e-07,4.609394802971596e-07
1.9489816666667379,-8.82806048970443e-09,4.581053784430772e-07,4.58190432473753e-07
1.9499783333334046,-8.775409204947633e-09,4.5537323344363606e-07,4.554577801988089e-07
1.9509750000000714,-8.72307193295642e-09,4.5265738318414593e-07,4.5274142568917443e-07
1.9519716666667382,-8.671046800956105e-09,4.499577304825517e-07,4.500412717447513e-07
1.952968333333405,-8.619331947309615e-09,4.472741787365331e-07,4.4735722174528267e-07
1.9539650000000717,-8.567925521486614e-09,4.4460663191976784e-07,4.446891796466175e-07
1.9549616666667384,-8.5168256839812e-09,4.4195499457877313e-07,4.4203704997754966e-07
1.9559583333334052,-8.466030606291327e-09,4.3931917182936453e-07,4.3940073783627786e-07
1.956955000000072,-8.41553847079019e-09,4.366990693531199e-07,4.3678014888686767e-07
1.9579516666667387,-8.365347470721088e-09,4.340945933943193e-07,4.341751893561921e-07
1.9589483333334055,-8.315455810079092e-09,4.315056507562126e-07,4.3158576603019695e-07
1.9599450000000722,-8.265861703549326e-09,4.2893214879803646e-07,4.290117862509177e-07
1.960941666666739,-8.216563376522394e-09,4.2637399543152995e-07,4.2645315791299604e-07
1.9619383333334057,-8.16755906495033e-09,4.2383109911755877e-07,4.239097894603018e-07
1.9629350000000725,-8.118847015300307e-09,4.21303368863055e-07,4.213815898828723e-07
1.9639316666667392,-8.070425484482617e-09,4.1879071421750663e-07,4.188684687134016e-07
1.964928333333406,-8.022292739804364e-09,4.1629304526996905e-07,4.1637033602425094e-07
1.9659250000000728,-7.974447058933458e-09,4.138102726457571e-07,4.1388710242414124e-07
1.9669216666667395,-7.92688672979573e-09,4.113423075030787e-07,4.114186790547852e-07
1.9679183333334063,-7.879610050523477e-09,4.0888906153013493e-07,4.0896497758798706e-07
1.968915000000073,-7.83261532941432e-09,4.0645044694176444e-07,4.0652591022228666e-07
1.9699116666667398,-7.785900884843743e-09,4.0402637647638296e-07,4.041013896798977e-07
1.9709083333334065,-7.739465045213648e-09,4.01616763392886e-07,4.0169132920361057e-07
1.9719050000000733,-7.693306148885477e-09,3.9922152146738183e-07,3.9929564255352407e-07
1.97290166666674,-7.64742254412878e-09,3.968405649903525e-07,3.969142440042063e-07
1.9738983333334068,-7.601812589100616e-09,3.944738087633714e-07,3.945470483414123e-07
1.9748950000000736,-7.55647465173754e-09,3.921211680962067e-07,3.9219397085918593e-07
1.9758916666667403,-7.511407109693863e-09,3.897825588036842e-07,3.8985492735672215e-07
1.976888333333407,-7.466608350305638e-09,3.874578972027288e-07,3.875298341354085e-07
1.9778850000000738,-7.422076770528938e-09,3.8514710010940266e-07,3.852186079958624e-07
1.9788816666667406,-7.377810776878104e-09,3.828500848358176e-07,3.829211662348429e-07
1.9798783333334073,-7.333808785353746e-09,3.80566769187266e-07,3.8063742664238103e-07
1.980875000000074,-7.290069221442727e-09,3.782970714592783e-07,3.783673074988374e-07
1.9818716666667409,-7.246590519989563e-09,3.7604091043466564e-07,3.761107275719434e-07
1.9828683333334076,-7.203371125170692e-09,3.7379820538064456e-07,3.7386760611392566e-07
1.9838650000000744,-7.1604094904841936e-09,3.7156887604583315e-07,3.7163786285850255e-07
1.9848616666667411,-7.117704078610884e-09,3.693528426576343e-07,3.694214180182652e-07
1.9858583333334079,-7.075253361414321e-09,3.6715002591913825e-07,3.6721819228158084e-07
1.9868550000000746,-7.033055819863635e-09,3.649603470063409e-07,3.6502810680980997e-07
1.9878516666667414,-6.991109943992376e-09,3.6278372756538734e-07,3.628510832345498e-07
1.9888483333334082,-6.949414232847065e-09,3.606200897097641e-07,3.6068704365482556e-07
1.989845000000075,-6.907967194410035e-09,3.584693560174446e-07,3.5853591063423547e-07
1.9908416666667417,-6.866767345578848e-09,3.563314495281638e-07,3.5639760719822555e-07
1.9918383333334084,-6.8258132120788456e-09,3.542062937406055e-07,3.5427205683127517e-07
1.9928350000000752,-6.7851033284528515e-09,3.5209381260980023e-07,3.5215918347429605e-07
1.993831666666742,-6.7446362379685836e-09,3.4999393054428716e-07,3.50058911521792e-07
1.9948283333334087,-6.704410492556911e-09,3.479065724034191e-07,3.4797116581916414e-07
1.9958250000000755,-6.664424652837583e-09,3.4583166349473566e-07,3.4589587166008414e-07
1.9968216666667422,-6.624677287980329e-09,3.4376912957118087e-07,3.4383295478371067e-07
1.997818333333409,-6.585166975679133e-09,3.417188968286103e-07,3.417823413721955e-07
1.9988150000000757,-6.545892302136806e-09,3.3968089190296755e-07,3.3974395804786097e-07
1.9998116666667425,-6.506851861967237e-09,3.376550418678224e-07,3.3771773187073617e-07
2.000808333333409,-6.468044258195394e-09,3.3564127423164516e-07,3.3570359033583244e-07
2.0018050000000756,-6.4294681021492985e-09,3.336395169352416e-07,3.3370146137057584e-07
2.002801666666742,-6.391122013449729e-09,3.3164969834924423e-07,3.3171127333229945e-07
2.0037983333334086,-6.353004619953637e-09,3.296717472713718e-07,3.2973295500550196e-07
2.004795000000075,-6.315114557676972e-09,3.2770559292415245e-07,3.2776643559956975e-07
2.0057916666667417,-6.277450470799846e-09,3.257511649521528e-07,3.258116447460066e-07
2.0067883333334082,-6.240011011584199e-09,3.238083934195614e-07,3.2386851249601614e-07
2.0077850000000748,-6.2027948403275175e-09,3.218772088076861e-07,3.2193696931799856e-07
2.0087816666667413,-6.165800625295949e-09,3.1995754201240887e-07,3.200169460950049e-07
2.009778333333408,-6.12902704271916e-09,3.180493243418271e-07,3.181083741223785e-07
2.0107750000000744,-6.092472776744032e-09,3.1615248751366805e-07,3.1621118510516894e-07
2.011771666666741,-6.056136519331786e-09,3.1426696365291376e-07,3.143253111557556e-07
2.0127683333334074,-6.020016970216811e-09,3.123926852893964e-07,3.1245068479144277e-07
2.013765000000074,-5.9841128369478315e-09,3.1052958535526853e-07,3.105872389319309e-07
2.0147616666667405,-5.948422834759292e-09,3.0867759718278945e-07,3.087349068971008e-07
2.015758333333407,-5.912945686550782e-09,3.068366545017747e-07,3.068936224044637e-07
2.0167550000000736,-5.877680122845876e-09,3.050066914372635e-07,3.0506331956682797e-07
2.01775166666674,-5.842624881704689e-09,3.031876425072216e-07,3.0324393289000047e-07
2.0187483333334066,-5.8077787087392976e-09,3.0137944262013077e-07,3.0143539727037764e-07
2.019745000000073,-5.773140357031436e-09,2.995820270727282e-07,2.9963764799268274e-07
2.0207416666667397,-5.738708587122209e-09,2.977953315476217e-07,2.9785062072758194e-07
2.0217383333334062,-5.704482166940066e-09,2.9601929211094655e-07,2.9607425152933994e-07
2.022735000000073,-5.670459871739072e-09,2.942538452103419e-07,2.9430847683379565e-07
2.0237316666667393,-5.636640484088615e-09,2.924989276722254e-07,2.9255323345563727e-07
2.024728333333406,-5.603022793821966e-09,2.9075447670000763e-07,2.908084585866157e-07
2.0257250000000724,-5.569605598000266e-09,2.890204298715266e-07,2.89074089792979e-07
2.026721666666739,-5.53638770083536e-09,2.872967251368951e-07,2.873500650133189e-07
2.0277183333334055,-5.503367913669221e-09,2.85583300816385e-07,2.8563632255645476e-07
2.028715000000072,-5.470545054968803e-09,2.8388009559805767e-07,2.839328010990643e-07
2.0297116666667385,-5.437917950223158e-09,2.821870485356683e-07,2.8223943968358676e-07
2.030708333333405,-5.405485431922852e-09,2.805040990464882e-07,2.8055617771604456e-07
2.0317050000000716,-5.373246339521387e-09,2.7883118690906146e-07,2.7888295496380045e-07
2.032701666666738,-5.341199519406905e-09,2.7716825226114857e-07,2.7721971155350014e-07
2.0336983333334047,-5.309343824850744e-09,2.7551523559754796e-07,2.755663879688937e-07
2.034695000000071,-5.2776781159276995e-09,2.738720777679152e-07,2.739229250486537e-07
2.0356916666667377,-5.246201259539176e-09,2.722387199747012e-07,2.722892639843139e-07
2.0366883333334043,-5.2149121293463084e-09,2.7061510377101496e-07,2.7066534631813137e-07
2.037685000000071,-5.183809605715946e-09,2.69001171058603e-07,2.690511139410653e-07
2.0386816666667373,-5.152892575712939e-09,2.673968640856738e-07,2.674465090906014e-07
2.039678333333404,-5.122159933020392e-09,2.6580212544488737e-07,2.658514743487406e-07
2.0406750000000704,-5.09161057792424e-09,2.6421689807131085e-07,2.642659526399545e-07
2.041671666666737,-5.061243417266948e-09,2.6264112524030286e-07,2.6268988722906957e-07
2.0426683333334035,-5.031057364406348e-09,2.6107475056561887e-07,2.6112322171937157e-07
2.04366500000007,-5.001051339187353e-09,2.5951771799720973e-07,2.595659000504043e-07
2.0446616666667365,-4.9712242678956545e-09,2.5796997181938423e-07,2.5801786649613167e-07
2.045658333333403,-4.941575083232e-09,2.5643145664878077e-07,2.564790656629089e-07
2.0466550000000696,-4.912102724250459e-09,2.549021174322352e-07,2.5494944248735e-07
2.047651666666736,-4.882806136332707e-09,2.533818994450571e-07,2.534289422346036e-07
2.0486483333334027,-4.853684271146866e-09,2.518707482888828e-07,2.5191751049620536e-07
2.049645000000069,-4.824736086606343e-09,2.503686098897445e-07,2.504150931881473e-07
2.0506416666667358,-4.795960546874989e-09,2.488754304963e-07,2.4892163654910725e-07
2.0516383333334023,-4.767356622274488e-09,2.473911566776649e-07,2.4743708713828026e-07
2.052635000000069,-4.738923289225202e-09,2.459157353217119e-07,2.459613918336767e-07
2.0536316666667354,-4.710659530305329e-09,2.444491136330188e-07,2.4449449783007185e-07
2.054628333333402,-4.682564334155733e-09,2.4299123913109585e-07,2.430363526372318e-07
2.0556250000000684,-4.654636695436217e-09,2.415420596484576e-07,2.415869040779851e-07
2.056621666666735,-4.626875614812661e-09,2.4010152332869003e-07,2.4014610028628917e-07
2.0576183333334015,-4.599280098892716e-09,2.386695786247446e-07,2.387138897055243e-07
2.058615000000068,-4.571849160218093e-09,2.3724617429695358e-07,2.372902210865089e-07
2.0596116666667346,-4.544581817213111e-09,2.3583125941125462e-07,2.358750434857232e-07
2.060608333333401,-4.517477094174413e-09,2.3442478333739942e-07,2.3446830626351836e-07
2.0616050000000676,-4.4905340212066625e-09,2.3302669574705184e-07,2.3306995908221354e-07
2.062601666666734,-4.4637516341968175e-09,2.3163694661213116e-07,2.3167995190443889e-07
2.0635983333334007,-4.43712897478584e-09,2.3025548620281165e-07,2.3029823499113505e-07
2.0645950000000672,-4.4106650903198185e-09,2.2888226508599238e-07,2.2892475890002252e-07
2.0655916666667338,-4.384359033842261e-09,2.2751723412330728e-07,2.2755947448361153e-07
2.0665883333334003,-4.358209864034924e-09,2.2616034446949677e-07,2.2620233288757305e-07
2.067585000000067,-4.332216645192099e-09,2.248115475706478e-07,2.2485328554897863e-07
2.0685816666667334,-4.30637844720003e-09,2.2347079516238162e-07,2.2351228419448813e-07
2.0695783333334,-4.2806943454674644e-09,2.2213803926821045e-07,2.221792808387054e-07
2.0705750000000664,-4.255163420943661e-09,2.2081323219780006e-07,2.2085422778244137e-07
2.071571666666733,-4.229784760059231e-09,2.1949632654518168e-07,2.1953707761092535e-07
2.0725683333333995,-4.2045574546695394e-09,2.181872751872239e-07,2.1822778319227594e-07
2.073565000000066,-4.179480602065007e-09,2.1688603128177462e-07,2.1692629767564362e-07
2.0745616666667326,-4.154553304906798e-09,2.1559254826608412e-07,2.1563257448963298e-07
2.075558333333399,-4.129774671224249e-09,2.143067798551199e-07,2.143465673406176e-07
2.0765550000000657,-4.105143814350566e-09,2.1302868003988646e-07,2.1306823021105896e-07
2.077551666666732,-4.080659852917677e-09,2.117582030858047e-07,2.1179751735788624e-07
2.0785483333333987,-4.056321910807363e-09,2.1049530353106255e-07,2.1053438331084601e-07
2.0795450000000653,-4.032129117117818e-09,2.092399361849816e-07,2.0927878287086886e-07
2.080541666666732,-4.0080806061687915e-09,2.0799205612646323e-07,2.0803067110851552e-07
2.0815383333333983,-3.984175517429573e-09,2.067516187022391e-07,2.0679000336222676e-07
2.082535000000065,-3.9604129954855465e-09,2.0551857952544364e-07,2.0555673523689488e-07
2.0835316666667314,-3.936792190033052e-09,2.0429289447389545e-07,2.0433082260214608e-07
2.084528333333398,-3.913312255845941e-09,2.0307451968858748e-07,2.031122215908296e-07
2.0855250000000645,-3.8899723527395724e-09,2.0186341157211283e-07,2.019008885974435e-07
2.086521666666731,-3.866771645534796e-09,2.006595267870438e-07,2.006967802765133e-07
2.0875183333333975,-3.843709304032233e-09,1.9946282225446623e-07,1.9949985354112592e-07
2.088515000000064,-3.8207845029917004e-09,1.982732551523998e-07,1.9831006556135e-07
2.0895116666667306,-3.797996422080762e-09,1.970907829142343e-07,1.9712737376267142e-07
2.090508333333397,-3.775344245879877e-09,1.9591536322728955e-07,1.9595173582455375e-07
2.0915050000000637,-3.752827163820668e-09,1.9474695403115822e-07,1.9478310967877978e-07
2.09250166666673,-3.730444370152477e-09,1.9358551351640804e-07,1.936214535081539e-07
2.0934983333333967,-3.708195063944944e-09,1.9243100012285513e-07,1.9246672574477527e-07
2.0944950000000633,-3.6860784490519915e-09,1.9128337253826827e-07,1.9131888506874197e-07
2.09549166666673,-3.6640937340835344e-09,1.9014258969679744e-07,1.9017789040657912e-07
2.0964883333333963,-3.6422401323437426e-09,1.8900861077749232e-07,1.8904370092975657e-07
2.097485000000063,-3.6205168618336174e-09,1.8788139520291126e-07,1.8791627605329811e-07
2.0984816666667294,-3.598923145232985e-09,1.8676090263758057e-07,1.867955754342408e-07
